sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,a8967073-66be-4aa7-a6cd-c05e4401b401,12377147,2025-08-05,fl:ma_ln:brenner-4,Malcolm K.,Brenner,Malcolm K. Brenner
biotech,a8967073-66be-4aa7-a6cd-c05e4401b401,12377147,2025-08-05,fl:ga_ln:bajwa-1,Gagan,BAJWA,Gagan BAJWA
biotech,a8967073-66be-4aa7-a6cd-c05e4401b401,12377147,2025-08-05,fl:ca_ln:arberbarth-1,Caroline Eva,Arber Barth,Caroline Eva Arber Barth
biotech,22f9de6d-9074-44ee-8a99-1785212bdfba,12377149,2025-08-05,fl:so_ln:benhabbour-1,Soumya Rahima,Benhabbour,Soumya Rahima Benhabbour
biotech,22f9de6d-9074-44ee-8a99-1785212bdfba,12377149,2025-08-05,fl:pa_ln:maturavongsadit-1,Panita,Maturavongsadit,Panita Maturavongsadit
biotech,d81db55e-8355-426b-a4ad-6204435bf7b0,12377150,2025-08-05,fl:ma_ln:passini-1,Marco A.,Passini,Marco A. Passini
biotech,d81db55e-8355-426b-a4ad-6204435bf7b0,12377150,2025-08-05,fl:gu_ln:hanson-2,Gunnar J.,Hanson,Gunnar J. Hanson
biotech,8fe576ef-75db-44e7-b83c-5ec428c2e3f2,12377151,2025-08-05,fl:ca_ln:lv-3,Cao,LV,Cao LV
biotech,8fe576ef-75db-44e7-b83c-5ec428c2e3f2,12377151,2025-08-05,fl:ga_ln:qin-3,Gang,QIN,Gang QIN
biotech,8fe576ef-75db-44e7-b83c-5ec428c2e3f2,12377151,2025-08-05,fl:ji_ln:yuan-31,Jinduo,Yuan,Jinduo Yuan
biotech,8fe576ef-75db-44e7-b83c-5ec428c2e3f2,12377151,2025-08-05,fl:me_ln:xiong-2,Meijun,Xiong,Meijun Xiong
biotech,d436d3f6-75cd-41de-aefe-516d06943b2f,12377152,2025-08-05,fl:yi_ln:lin-30,Yih-Shyan,Lin,Yih-Shyan Lin
biotech,d436d3f6-75cd-41de-aefe-516d06943b2f,12377152,2025-08-05,fl:pa_ln:tempest-2,Paul,Tempest,Paul Tempest
biotech,d436d3f6-75cd-41de-aefe-516d06943b2f,12377152,2025-08-05,fl:mi_ln:jang-1,Ming-Kuei,JANG,Ming-Kuei JANG
biotech,72426485-6332-4df3-b878-055103157d00,12377153,2025-08-05,fl:ro_ln:langer-4,Robert S.,Langer,Robert S. Langer
biotech,72426485-6332-4df3-b878-055103157d00,12377153,2025-08-05,fl:hy_ln:kim-1132,Hyunjoon,Kim,Hyunjoon Kim
biotech,72426485-6332-4df3-b878-055103157d00,12377153,2025-08-05,fl:ca_ln:traverso-1,Carlo Giovanni,Traverso,Carlo Giovanni Traverso
biotech,72426485-6332-4df3-b878-055103157d00,12377153,2025-08-05,fl:le_ln:jones-32,Lewis Scott,Jones,Lewis Scott Jones
biotech,72426485-6332-4df3-b878-055103157d00,12377153,2025-08-05,fl:am_ln:kirtane-1,Ameya R.,Kirtane,Ameya R. Kirtane
biotech,72426485-6332-4df3-b878-055103157d00,12377153,2025-08-05,fl:da_ln:reker-1,Daniel,Reker,Daniel Reker
biotech,72426485-6332-4df3-b878-055103157d00,12377153,2025-08-05,fl:ne_ln:rajesh-1,Netra,Rajesh,Netra Rajesh
biotech,09e4503f-c481-4450-a440-c64ddc284c8d,12377153,2025-08-05,fl:ro_ln:langer-4,Robert S.,Langer,Robert S. Langer
biotech,09e4503f-c481-4450-a440-c64ddc284c8d,12377153,2025-08-05,fl:hy_ln:kim-1132,Hyunjoon,Kim,Hyunjoon Kim
biotech,09e4503f-c481-4450-a440-c64ddc284c8d,12377153,2025-08-05,fl:ca_ln:traverso-1,Carlo Giovanni,Traverso,Carlo Giovanni Traverso
biotech,09e4503f-c481-4450-a440-c64ddc284c8d,12377153,2025-08-05,fl:le_ln:jones-32,Lewis Scott,Jones,Lewis Scott Jones
biotech,09e4503f-c481-4450-a440-c64ddc284c8d,12377153,2025-08-05,fl:am_ln:kirtane-1,Ameya R.,Kirtane,Ameya R. Kirtane
biotech,09e4503f-c481-4450-a440-c64ddc284c8d,12377153,2025-08-05,fl:da_ln:reker-1,Daniel,Reker,Daniel Reker
biotech,09e4503f-c481-4450-a440-c64ddc284c8d,12377153,2025-08-05,fl:ne_ln:rajesh-1,Netra,Rajesh,Netra Rajesh
biotech,00f671fd-efef-4d36-a892-7f3578b30ef8,12377154,2025-08-05,fl:st_ln:dimagno-1,Stephen,DiMagno,Stephen DiMagno
biotech,fd764767-afb5-4398-9604-10524af5a368,12377155,2025-08-05,fl:pu_ln:upadhyaya-1,Punit,Upadhyaya,Punit Upadhyaya
biotech,fd764767-afb5-4398-9604-10524af5a368,12377155,2025-08-05,fl:da_ln:teufel-1,Daniel Paul,Teufel,Daniel Paul Teufel
biotech,fd764767-afb5-4398-9604-10524af5a368,12377155,2025-08-05,fl:ed_ln:walker-13,Edward,Walker,Edward Walker
biotech,fd764767-afb5-4398-9604-10524af5a368,12377155,2025-08-05,fl:li_ln:chen-205,Liuhong,Chen,Liuhong Chen
biotech,fd764767-afb5-4398-9604-10524af5a368,12377155,2025-08-05,fl:ca_ln:stace-1,Catherine,Stace,Catherine Stace
biotech,eea5604d-a60f-4423-b725-d83b455f7f60,12377156,2025-08-05,fl:ja_ln:miguel-2,Jacob J.,Miguel,Jacob J. Miguel
biotech,eea5604d-a60f-4423-b725-d83b455f7f60,12377156,2025-08-05,fl:sp_ln:bouhadir-1,Spencer,Bouhadir,Spencer Bouhadir
biotech,eea5604d-a60f-4423-b725-d83b455f7f60,12377156,2025-08-05,fl:cr_ln:miguel-1,Cristina I.,Miguel,Cristina I. Miguel
biotech,33035882-8c1a-4fcb-8ed2-45c991380c57,12377157,2025-08-05,fl:da_ln:coy-1,David H.,Coy,David H. Coy
biotech,33035882-8c1a-4fcb-8ed2-45c991380c57,12377157,2025-08-05,fl:jo_ln:fuselier-2,Joseph A.,Fuselier,Joseph A. Fuselier
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,12377159,2025-08-05,fl:an_ln:murphy-5,Andrew J.,Murphy,Andrew J. Murphy
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,12377159,2025-08-05,fl:am_ln:han-1,Amy,Han,Amy Han
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,12377159,2025-08-05,fl:wi_ln:olson-15,William,Olson,William Olson
biotech,e1f2487e-0a21-4c5f-a5a9-9f422e4823ac,12377160,2025-08-05,fl:qu_ln:zhang-21,Quanai,Zhang,Quanai Zhang
biotech,e1f2487e-0a21-4c5f-a5a9-9f422e4823ac,12377160,2025-08-05,fl:ji_ln:li-702,Jianli,Li,Jianli Li
biotech,e1f2487e-0a21-4c5f-a5a9-9f422e4823ac,12377160,2025-08-05,fl:xi_ln:yang-336,Xin,Yang,Xin Yang
biotech,e1f2487e-0a21-4c5f-a5a9-9f422e4823ac,12377160,2025-08-05,fl:yi_ln:zhao-82,Yi,Zhao,Yi Zhao
biotech,e1f2487e-0a21-4c5f-a5a9-9f422e4823ac,12377160,2025-08-05,fl:we_ln:pan-70,Weiwei,Pan,Weiwei Pan
biotech,e1f2487e-0a21-4c5f-a5a9-9f422e4823ac,12377160,2025-08-05,fl:zh_ln:qu-4,Zhican,Qu,Zhican Qu
biotech,e1f2487e-0a21-4c5f-a5a9-9f422e4823ac,12377160,2025-08-05,fl:xi_ln:liang-56,Xinxin,Liang,Xinxin Liang
biotech,e1f2487e-0a21-4c5f-a5a9-9f422e4823ac,12377160,2025-08-05,fl:hu_ln:hao-4,Huahua,Hao,Huahua Hao
biotech,09c2005a-1767-4dc4-86f4-1fe762389624,12377161,2025-08-05,fl:th_ln:hemmerle-1,Theresa,Hemmerle,Theresa Hemmerle
biotech,cd178db6-a91d-408b-a6f9-13a8ea383a1c,12377162,2025-08-05,fl:fe_ln:lu-40,Felix,Lu,Felix Lu
biotech,cd178db6-a91d-408b-a6f9-13a8ea383a1c,12377162,2025-08-05,fl:xu_ln:lu-21,Xuanyong,Lu,Xuanyong Lu
biotech,956260df-14db-466b-9b7f-822b788df108,12377163,2025-08-05,fl:le_ln:zhang-34,Lei,Zhang,Lei Zhang
biotech,956260df-14db-466b-9b7f-822b788df108,12377163,2025-08-05,fl:we_ln:tao-34,Weikang,Tao,Weikang Tao
biotech,956260df-14db-466b-9b7f-822b788df108,12377163,2025-08-05,fl:ti_ln:zhang-73,Ting,Zhang,Ting Zhang
biotech,956260df-14db-466b-9b7f-822b788df108,12377163,2025-08-05,fl:hu_ln:ying-6,Hua,Ying,Hua Ying
biotech,956260df-14db-466b-9b7f-822b788df108,12377163,2025-08-05,fl:li_ln:zhang-129,Ling,Zhang,Ling Zhang
biotech,956260df-14db-466b-9b7f-822b788df108,12377163,2025-08-05,fl:ji_ln:xu-123,Jianyan,XU,Jianyan XU
biotech,2a556b31-5458-4c6d-b787-7237ac6fb2fd,12377163,2025-08-05,fl:le_ln:zhang-34,Lei,Zhang,Lei Zhang
biotech,2a556b31-5458-4c6d-b787-7237ac6fb2fd,12377163,2025-08-05,fl:we_ln:tao-34,Weikang,Tao,Weikang Tao
biotech,2a556b31-5458-4c6d-b787-7237ac6fb2fd,12377163,2025-08-05,fl:ti_ln:zhang-73,Ting,Zhang,Ting Zhang
biotech,2a556b31-5458-4c6d-b787-7237ac6fb2fd,12377163,2025-08-05,fl:hu_ln:ying-6,Hua,Ying,Hua Ying
biotech,2a556b31-5458-4c6d-b787-7237ac6fb2fd,12377163,2025-08-05,fl:li_ln:zhang-129,Ling,Zhang,Ling Zhang
biotech,2a556b31-5458-4c6d-b787-7237ac6fb2fd,12377163,2025-08-05,fl:ji_ln:xu-123,Jianyan,XU,Jianyan XU
biotech,40e0fa10-1be9-4c3e-94d8-40ced72bcfb6,12377163,2025-08-05,fl:le_ln:zhang-34,Lei,Zhang,Lei Zhang
biotech,40e0fa10-1be9-4c3e-94d8-40ced72bcfb6,12377163,2025-08-05,fl:we_ln:tao-34,Weikang,Tao,Weikang Tao
biotech,40e0fa10-1be9-4c3e-94d8-40ced72bcfb6,12377163,2025-08-05,fl:ti_ln:zhang-73,Ting,Zhang,Ting Zhang
biotech,40e0fa10-1be9-4c3e-94d8-40ced72bcfb6,12377163,2025-08-05,fl:hu_ln:ying-6,Hua,Ying,Hua Ying
biotech,40e0fa10-1be9-4c3e-94d8-40ced72bcfb6,12377163,2025-08-05,fl:li_ln:zhang-129,Ling,Zhang,Ling Zhang
biotech,40e0fa10-1be9-4c3e-94d8-40ced72bcfb6,12377163,2025-08-05,fl:ji_ln:xu-123,Jianyan,XU,Jianyan XU
biotech,61e2e33b-1a48-4180-8d2f-765828cebf3d,12377164,2025-08-05,fl:da_ln:spring-2,David Robert,Spring,David Robert Spring
biotech,61e2e33b-1a48-4180-8d2f-765828cebf3d,12377164,2025-08-05,fl:je_ln:parker-37,Jeremy Stephen,Parker,Jeremy Stephen Parker
biotech,61e2e33b-1a48-4180-8d2f-765828cebf3d,12377164,2025-08-05,fl:st_ln:walsh-7,Stephen James,Walsh,Stephen James Walsh
biotech,61e2e33b-1a48-4180-8d2f-765828cebf3d,12377164,2025-08-05,fl:ha_ln:sore-2,Hannah Fiona,Sore,Hannah Fiona Sore
biotech,7597ece6-b1c6-4e44-9000-e290d18e63ce,12377164,2025-08-05,fl:da_ln:spring-2,David Robert,Spring,David Robert Spring
biotech,7597ece6-b1c6-4e44-9000-e290d18e63ce,12377164,2025-08-05,fl:je_ln:parker-37,Jeremy Stephen,Parker,Jeremy Stephen Parker
biotech,7597ece6-b1c6-4e44-9000-e290d18e63ce,12377164,2025-08-05,fl:st_ln:walsh-7,Stephen James,Walsh,Stephen James Walsh
biotech,7597ece6-b1c6-4e44-9000-e290d18e63ce,12377164,2025-08-05,fl:ha_ln:sore-2,Hannah Fiona,Sore,Hannah Fiona Sore
biotech,fdff693c-494c-4681-bff8-bff30f006e45,12377165,2025-08-05,fl:do_ln:jo-5,Dong Gyu,JO,Dong Gyu JO
biotech,fdff693c-494c-4681-bff8-bff30f006e45,12377165,2025-08-05,fl:ji_ln:han-52,Jihoon,Han,Jihoon Han
biotech,fdff693c-494c-4681-bff8-bff30f006e45,12377165,2025-08-05,fl:ja_ln:sul-2,Jaehoon,Sul,Jaehoon Sul
biotech,462eee6f-ac60-445c-bc3d-fa27e850e0d5,12377166,2025-08-05,fl:mi_ln:zhang-31,Miqin,Zhang,Miqin Zhang
biotech,462eee6f-ac60-445c-bc3d-fa27e850e0d5,12377166,2025-08-05,fl:gu_ln:lin-71,Guanyou,Lin,Guanyou Lin
biotech,462eee6f-ac60-445c-bc3d-fa27e850e0d5,12377166,2025-08-05,fl:qi_ln:mu-4,Qingxin,Mu,Qingxin Mu
biotech,b9d493af-e59a-49b6-8122-c380eb9460b4,12377167,2025-08-05,fl:ta_ln:sun-15,Taolei,SUN,Taolei SUN
biotech,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,12377168,2025-08-05,fl:he_ln:khanna-1,Hemant,Khanna,Hemant Khanna
biotech,4a94bcbd-3170-44ad-8044-f24f274bd4d4,12377169,2025-08-05,fl:sa_ln:boye-1,Sanford L.,Boye,Sanford L. Boye
biotech,4a94bcbd-3170-44ad-8044-f24f274bd4d4,12377169,2025-08-05,fl:h._ln:sweeney-1,H. Lee,Sweeney,H. Lee Sweeney
biotech,4a94bcbd-3170-44ad-8044-f24f274bd4d4,12377169,2025-08-05,fl:sh_ln:boye-2,Shannon E.,Boye,Shannon E. Boye
biotech,4a94bcbd-3170-44ad-8044-f24f274bd4d4,12377169,2025-08-05,fl:ka_ln:calabro-1,Kaitlyn,Calabro,Kaitlyn Calabro
biotech,b57d3666-1886-449c-ba96-f317b301b343,12377170,2025-08-05,fl:je_ln:mendell-1,Jerry R.,Mendell,Jerry R. Mendell
biotech,b57d3666-1886-449c-ba96-f317b301b343,12377170,2025-08-05,fl:lo_ln:rodinoklapac-1,Louise,Rodino-Klapac,Louise Rodino-Klapac
biotech,9843d6b0-1120-4724-8f95-7db1635b1bc5,12377171,2025-08-05,fl:sh_ln:boyd-3,Shelley Romayne,Boyd,Shelley Romayne Boyd
biotech,ac92de82-4501-45a7-8b88-f9da14854b78,12377172,2025-08-05,fl:su_ln:bradykalnay-1,Susann,Brady-Kalnay,Susann Brady-Kalnay
biotech,b3987e55-9c3b-41d3-9c67-e2b0be084ad5,12377173,2025-08-05,fl:qi_ln:wang-429,Qiu,Wang,Qiu Wang
biotech,b3987e55-9c3b-41d3-9c67-e2b0be084ad5,12377173,2025-08-05,fl:hy_ln:park-335,Hyejin,Park,Hyejin Park
biotech,096e63d7-9b65-40ef-a04f-e36f755508cd,12377174,2025-08-05,fl:ma_ln:bitossi-1,Marco,Bitossi,Marco Bitossi
biotech,096e63d7-9b65-40ef-a04f-e36f755508cd,12377174,2025-08-05,fl:gi_ln:baldi-1,Giovanni,Baldi,Giovanni Baldi
biotech,096e63d7-9b65-40ef-a04f-e36f755508cd,12377174,2025-08-05,fl:ma_ln:comesfranchini-1,Mauro,COMES FRANCHINI,Mauro COMES FRANCHINI
biotech,096e63d7-9b65-40ef-a04f-e36f755508cd,12377174,2025-08-05,fl:co_ln:ravagli-1,Costanza,RAVAGLI,Costanza RAVAGLI
biotech,096e63d7-9b65-40ef-a04f-e36f755508cd,12377174,2025-08-05,fl:ma_ln:benagiano-1,Marisa,BENAGIANO,Marisa BENAGIANO
biotech,096e63d7-9b65-40ef-a04f-e36f755508cd,12377174,2025-08-05,fl:ma_ln:d'elios-1,Mario Milco,D'ELIOS,Mario Milco D'ELIOS
biotech,3d13fbe5-5120-4a3d-9731-f772e4dff2cf,12377175,2025-08-05,fl:jo_ln:babich-1,John W.,Babich,John W. Babich
biotech,3d13fbe5-5120-4a3d-9731-f772e4dff2cf,12377175,2025-08-05,fl:sh_ln:ponnala-1,Shashikanth,Ponnala,Shashikanth Ponnala
biotech,3d13fbe5-5120-4a3d-9731-f772e4dff2cf,12377175,2025-08-05,fl:al_ln:amorcoarasa-1,Alejandro,Amor-Coarasa,Alejandro Amor-Coarasa
biotech,3d13fbe5-5120-4a3d-9731-f772e4dff2cf,12377175,2025-08-05,fl:ja_ln:kelly-10,James Michael,Kelly,James Michael Kelly
biotech,b8aca602-2720-4d1c-b67c-cb0bb54fc844,12377176,2025-08-05,fl:al_ln:wurzer-1,Alexander Josef,Wurzer,Alexander Josef Wurzer
biotech,b8aca602-2720-4d1c-b67c-cb0bb54fc844,12377176,2025-08-05,fl:ma_ln:eiber-1,Matthias Johannes,Eiber,Matthias Johannes Eiber
biotech,b8aca602-2720-4d1c-b67c-cb0bb54fc844,12377176,2025-08-05,fl:ha_ln:wester-1,Hans-Jürgen,Wester,Hans-Jürgen Wester
biotech,753e1940-9a94-49ff-9284-498f7050d47f,12377176,2025-08-05,fl:al_ln:wurzer-1,Alexander Josef,Wurzer,Alexander Josef Wurzer
biotech,753e1940-9a94-49ff-9284-498f7050d47f,12377176,2025-08-05,fl:ma_ln:eiber-1,Matthias Johannes,Eiber,Matthias Johannes Eiber
biotech,753e1940-9a94-49ff-9284-498f7050d47f,12377176,2025-08-05,fl:ha_ln:wester-1,Hans-Jürgen,Wester,Hans-Jürgen Wester
biotech,5b37ae65-e570-4473-8fe9-27e79e391523,12377177,2025-08-05,fl:sh_ln:tang-60,Shuyi,Tang,Shuyi Tang
biotech,5b37ae65-e570-4473-8fe9-27e79e391523,12377177,2025-08-05,fl:ch_ln:xie-29,Cheng-tai,Xie,Cheng-tai Xie
biotech,5b37ae65-e570-4473-8fe9-27e79e391523,12377177,2025-08-05,fl:zh_ln:cui-7,Zhiping,Cui,Zhiping Cui
biotech,4d7b1f04-97ae-43b0-97c7-421c7838964b,12377178,2025-08-05,fl:je_ln:mullen-5,Jeffrey D.,Mullen,Jeffrey D. Mullen
biotech,4d7b1f04-97ae-43b0-97c7-421c7838964b,12377178,2025-08-05,fl:ja_ln:nelson-33,James,Nelson,James Nelson
biotech,4d7b1f04-97ae-43b0-97c7-421c7838964b,12377178,2025-08-05,fl:ju_ln:yu-87,Jun-Suh,Yu,Jun-Suh Yu
biotech,4d7b1f04-97ae-43b0-97c7-421c7838964b,12377178,2025-08-05,fl:pe_ln:gilgunn-1,Peter J.,Gilgunn,Peter J. Gilgunn
biotech,4d7b1f04-97ae-43b0-97c7-421c7838964b,12377178,2025-08-05,fl:ke_ln:huthmacher-1,Keith,Huthmacher,Keith Huthmacher
biotech,4d7b1f04-97ae-43b0-97c7-421c7838964b,12377178,2025-08-05,fl:da_ln:malarik-1,David,Malarik,David Malarik
biotech,4d7b1f04-97ae-43b0-97c7-421c7838964b,12377178,2025-08-05,fl:an_ln:veter-1,Andrew,Veter,Andrew Veter
biotech,6086b106-fb21-42f3-8f96-00470976ed4d,12377186,2025-08-05,fl:mi_ln:kim-320,Minkyu,Kim,Minkyu Kim
biotech,6086b106-fb21-42f3-8f96-00470976ed4d,12377186,2025-08-05,fl:ch_ln:camp-1,Christopher P.,Camp,Christopher P. Camp
biotech,9713336e-0d41-44ce-a913-852ed4130704,12377189,2025-08-05,fl:am_ln:govil-2,Amit Prakash,Govil,Amit Prakash Govil
biotech,4000dd54-1c62-4405-b727-d3aab61026bd,12377190,2025-08-05,fl:ro_ln:abbottbeauregard-1,Rosalyn,ABBOTT-BEAUREGARD,Rosalyn ABBOTT-BEAUREGARD
biotech,4000dd54-1c62-4405-b727-d3aab61026bd,12377190,2025-08-05,fl:me_ln:debari-1,Megan,DEBARI,Megan DEBARI
biotech,207d2e51-e7f5-4b23-bd80-6c0bf3fd18c4,12377191,2025-08-05,fl:mi_ln:detamore-1,Michael,Detamore,Michael Detamore
biotech,207d2e51-e7f5-4b23-bd80-6c0bf3fd18c4,12377191,2025-08-05,fl:sa_ln:mahzoon-1,Salma,Mahzoon,Salma Mahzoon
biotech,d3ffefa3-dde0-410f-a287-97115503150e,12377196,2025-08-05,fl:sa_ln:kobayashi-18,Satoru,Kobayashi,Satoru Kobayashi
biotech,d3ffefa3-dde0-410f-a287-97115503150e,12377196,2025-08-05,fl:eu_ln:gil-3,Eun Seok,Gil,Eun Seok Gil
biotech,d3ffefa3-dde0-410f-a287-97115503150e,12377196,2025-08-05,fl:li_ln:spirio-1,Lisa,Spirio,Lisa Spirio
biotech,be31f93a-5d9b-49bd-842b-0543203b3d21,12377201,2025-08-05,fl:ha_ln:apostolopoulos-1,Haralambos P.,Apostolopoulos,Haralambos P. Apostolopoulos
biotech,be31f93a-5d9b-49bd-842b-0543203b3d21,12377201,2025-08-05,fl:jo_ln:dodd-12,Jon A.,Dodd,Jon A. Dodd
biotech,be31f93a-5d9b-49bd-842b-0543203b3d21,12377201,2025-08-05,fl:de_ln:hlavinka-1,Dennis J.,Hlavinka,Dennis J. Hlavinka
biotech,be31f93a-5d9b-49bd-842b-0543203b3d21,12377201,2025-08-05,fl:da_ln:clement-2,Daniel,CLEMENT,Daniel CLEMENT
biotech,be31f93a-5d9b-49bd-842b-0543203b3d21,12377201,2025-08-05,fl:je_ln:parsons-5,Jeremy T.,Parsons,Jeremy T. Parsons
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12377252,2025-08-05,fl:ch_ln:thanos-3,Christopher,Thanos,Christopher Thanos
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12377252,2025-08-05,fl:jo_ln:mills-19,John F.,Mills,John F. Mills
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12377252,2025-08-05,fl:mo_ln:goddard-1,Moses,Goddard,Moses Goddard
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12377252,2025-08-05,fl:me_ln:billings-1,Megan,Billings,Megan Billings
biotech,eda06c5b-cd17-4da9-8fcf-bbfaec96c47f,12377252,2025-08-05,fl:mo_ln:sandrof-1,Moses,Sandrof,Moses Sandrof
biotech,62f1b1db-bca9-4f1f-a1dc-618e0647f576,12377284,2025-08-05,fl:di_ln:paithankar-1,Dilip,Paithankar,Dilip Paithankar
biotech,62f1b1db-bca9-4f1f-a1dc-618e0647f576,12377284,2025-08-05,fl:an_ln:lando-1,Anthony V.,Lando,Anthony V. Lando
biotech,62f1b1db-bca9-4f1f-a1dc-618e0647f576,12377284,2025-08-05,fl:to_ln:meyer-5,Todd J.,Meyer,Todd J. Meyer
biotech,62f1b1db-bca9-4f1f-a1dc-618e0647f576,12377284,2025-08-05,fl:er_ln:keller-1,Erin C.,Keller,Erin C. Keller
biotech,ac0f515a-6029-4ee2-83bd-e0c784d0c259,12377294,2025-08-05,fl:su_ln:moon-24,Sung-Ju,Moon,Sung-Ju Moon
biotech,ac0f515a-6029-4ee2-83bd-e0c784d0c259,12377294,2025-08-05,fl:yi_ln:sun-91,Ying,Sun,Ying Sun
biotech,ac0f515a-6029-4ee2-83bd-e0c784d0c259,12377294,2025-08-05,fl:fe_ln:tian-3,Feng,Tian,Feng Tian
biotech,ac0f515a-6029-4ee2-83bd-e0c784d0c259,12377294,2025-08-05,fl:md_ln:rashid-1,Md Harunur,Rashid,Md Harunur Rashid
biotech,f3dc46e5-affa-42ca-8b0b-ae54402dcea8,12377396,2025-08-05,fl:ho_ln:chang-10,Howard Y.,Chang,Howard Y. Chang
biotech,f3dc46e5-affa-42ca-8b0b-ae54402dcea8,12377396,2025-08-05,fl:an_ln:satpathy-1,Ansuman Tapan,Satpathy,Ansuman Tapan Satpathy
biotech,f3dc46e5-affa-42ca-8b0b-ae54402dcea8,12377396,2025-08-05,fl:ma_ln:davis-46,Mark M.,Davis,Mark M. Davis
biotech,f3dc46e5-affa-42ca-8b0b-ae54402dcea8,12377396,2025-08-05,fl:na_ln:saligrama-1,Naresha,Saligrama,Naresha Saligrama
biotech,ee1e1d6d-b27a-4dda-b9f5-fc7fd8cb64cc,12377412,2025-08-05,fl:fe_ln:neumann-1,Felix,Neumann,Felix Neumann
biotech,ee1e1d6d-b27a-4dda-b9f5-fc7fd8cb64cc,12377412,2025-08-05,fl:iv_ln:hernandezneuta-1,Ivan,Hernandez-Neuta,Ivan Hernandez-Neuta
biotech,ee1e1d6d-b27a-4dda-b9f5-fc7fd8cb64cc,12377412,2025-08-05,fl:ma_ln:kuhnemund-2,Malte,KÜHNEMUND,Malte KÜHNEMUND
biotech,615a12b3-707f-4053-8e3b-95c31cf74ddb,12377413,2025-08-05,fl:so_ln:lee-231,Somin Eunice,Lee,Somin Eunice Lee
biotech,615a12b3-707f-4053-8e3b-95c31cf74ddb,12377413,2025-08-05,fl:su_ln:kim-522,Su Min,Kim,Su Min Kim
biotech,615a12b3-707f-4053-8e3b-95c31cf74ddb,12377413,2025-08-05,fl:no_ln:jeon-1,Noo Li,Jeon,Noo Li Jeon
biotech,615a12b3-707f-4053-8e3b-95c31cf74ddb,12377413,2025-08-05,fl:yo_ln:son-122,Young Sook,Son,Young Sook Son
biotech,615a12b3-707f-4053-8e3b-95c31cf74ddb,12377413,2025-08-05,fl:mi_ln:chung-100,Minhwan,Chung,Minhwan Chung
biotech,14470b23-a03c-421f-b438-c75dc5b050e6,12377413,2025-08-05,fl:so_ln:lee-231,Somin Eunice,Lee,Somin Eunice Lee
biotech,14470b23-a03c-421f-b438-c75dc5b050e6,12377413,2025-08-05,fl:su_ln:kim-522,Su Min,Kim,Su Min Kim
biotech,14470b23-a03c-421f-b438-c75dc5b050e6,12377413,2025-08-05,fl:no_ln:jeon-1,Noo Li,Jeon,Noo Li Jeon
biotech,14470b23-a03c-421f-b438-c75dc5b050e6,12377413,2025-08-05,fl:yo_ln:son-122,Young Sook,Son,Young Sook Son
biotech,14470b23-a03c-421f-b438-c75dc5b050e6,12377413,2025-08-05,fl:mi_ln:chung-100,Minhwan,Chung,Minhwan Chung
biotech,79943c93-ca0c-4044-8359-2cf7d16b46f1,12377414,2025-08-05,fl:be_ln:khoo-3,Bee Luan,Khoo,Bee Luan Khoo
biotech,79943c93-ca0c-4044-8359-2cf7d16b46f1,12377414,2025-08-05,fl:ju_ln:liao-45,Junchen,Liao,Junchen Liao
biotech,79943c93-ca0c-4044-8359-2cf7d16b46f1,12377414,2025-08-05,fl:so_ln:chua-3,Song Lin,CHUA,Song Lin CHUA
biotech,f89acd13-08a1-4d05-9123-e1f787bb3c99,12377414,2025-08-05,fl:be_ln:khoo-3,Bee Luan,Khoo,Bee Luan Khoo
biotech,f89acd13-08a1-4d05-9123-e1f787bb3c99,12377414,2025-08-05,fl:ju_ln:liao-45,Junchen,Liao,Junchen Liao
biotech,f89acd13-08a1-4d05-9123-e1f787bb3c99,12377414,2025-08-05,fl:so_ln:chua-3,Song Lin,CHUA,Song Lin CHUA
biotech,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,12377415,2025-08-05,fl:da_ln:lee-447,Daeyeon,Lee,Daeyeon Lee
biotech,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,12377415,2025-08-05,fl:yo_ln:choi-347,Yongwon,Choi,Yongwon Choi
biotech,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,12377415,2025-08-05,fl:ju_ln:kim-158,Junhyong,Kim,Junhyong Kim
biotech,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,12377415,2025-08-05,fl:sy_ln:han-1,Syung Hun,Han,Syung Hun Han
biotech,615a12b3-707f-4053-8e3b-95c31cf74ddb,12377417,2025-08-05,fl:su_ln:kwon-75,Sung-Hoon,Kwon,Sung-Hoon Kwon
biotech,615a12b3-707f-4053-8e3b-95c31cf74ddb,12377417,2025-08-05,fl:ok_ln:kim-4,Ok Ju,KIM,Ok Ju KIM
