sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,90f020a0-ee6b-4f31-b6f3-7acf8fb91ad0,11414702,2022-08-16,fl:ra_ln:drmanac-2,Radoje,Drmanac,Radoje Drmanac
biotech,8607d502-29fa-41d7-b009-7079e15b2944,11414703,2022-08-16,fl:ro_ln:prichard-1,Roger,Prichard,Roger Prichard
biotech,8607d502-29fa-41d7-b009-7079e15b2944,11414703,2022-08-16,fl:ca_ln:bourguinat-1,Catherine,Bourguinat,Catherine Bourguinat
biotech,8607d502-29fa-41d7-b009-7079e15b2944,11414703,2022-08-16,fl:ti_ln:geary-1,Timothy G.,Geary,Timothy G. Geary
biotech,1604321d-d594-4f0f-8d3c-0540d5cb9313,11414703,2022-08-16,fl:ro_ln:prichard-1,Roger,Prichard,Roger Prichard
biotech,1604321d-d594-4f0f-8d3c-0540d5cb9313,11414703,2022-08-16,fl:ca_ln:bourguinat-1,Catherine,Bourguinat,Catherine Bourguinat
biotech,1604321d-d594-4f0f-8d3c-0540d5cb9313,11414703,2022-08-16,fl:ti_ln:geary-1,Timothy G.,Geary,Timothy G. Geary
biotech,ec9b2896-3192-48a2-9e90-d3d0fd7bfa2d,11414704,2022-08-16,fl:ro_ln:philibert-1,Robert,Philibert,Robert Philibert
biotech,ec9b2896-3192-48a2-9e90-d3d0fd7bfa2d,11414704,2022-08-16,fl:me_ln:dogan-1,Meeshanthini,Dogan,Meeshanthini Dogan
biotech,2ec2b7da-1bf0-4171-83c6-288a01e32a73,11414705,2022-08-16,fl:va_ln:dipietro-1,Valentina,DI PIETRO,Valentina DI PIETRO
biotech,2ec2b7da-1bf0-4171-83c6-288a01e32a73,11414705,2022-08-16,fl:an_ln:belli-1,Antonio,BELLI,Antonio BELLI
biotech,035d2b3b-2842-41f9-99bb-58c298d363d2,11414706,2022-08-16,fl:ho_ln:urnovitz-1,Howard,Urnovitz,Howard Urnovitz
biotech,035d2b3b-2842-41f9-99bb-58c298d363d2,11414706,2022-08-16,fl:ek_ln:schutz-1,Ekkehard,Schütz,Ekkehard Schütz
biotech,035d2b3b-2842-41f9-99bb-58c298d363d2,11414706,2022-08-16,fl:ju_ln:beck-9,Julia,Beck,Julia Beck
biotech,e1eb5b5b-07d7-4a7a-bddc-32f4a6096593,11414707,2022-08-16,fl:ma_ln:kidd-6,Mark,Kidd,Mark Kidd
biotech,e1eb5b5b-07d7-4a7a-bddc-32f4a6096593,11414707,2022-08-16,fl:ir_ln:modlin-1,Irvin Mark,Modlin,Irvin Mark Modlin
biotech,e1eb5b5b-07d7-4a7a-bddc-32f4a6096593,11414707,2022-08-16,fl:ig_ln:drozdov-1,Ignat,Drozdov,Ignat Drozdov
biotech,c892a698-7bdb-4991-b88c-172f9c5465a0,11414708,2022-08-16,fl:se_ln:chang-1,Sei-Won Laura,Chang,Sei-Won Laura Chang
biotech,c892a698-7bdb-4991-b88c-172f9c5465a0,11414708,2022-08-16,fl:el_ln:davicioni-1,Elai,Davicioni,Elai Davicioni
biotech,c892a698-7bdb-4991-b88c-172f9c5465a0,11414708,2022-08-16,fl:ni_ln:erho-1,Nicholas,Erho,Nicholas Erho
biotech,c892a698-7bdb-4991-b88c-172f9c5465a0,11414708,2022-08-16,fl:hu_ln:ashab-1,Hussam Al-Deen,Ashab,Hussam Al-Deen Ashab
biotech,c892a698-7bdb-4991-b88c-172f9c5465a0,11414708,2022-08-16,fl:sh_ln:zhao-124,Shuang,Zhao,Shuang Zhao
biotech,c892a698-7bdb-4991-b88c-172f9c5465a0,11414708,2022-08-16,fl:fe_ln:feng-10,Felix,Feng,Felix Feng
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:st_ln:sigurjonsson-3,Styrmir,Sigurjonsson,Styrmir Sigurjonsson
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:ge_ln:gemelos-2,George,Gemelos,George Gemelos
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:ma_ln:hill-19,Matthew,Hill,Matthew Hill
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:hu_ln:kirkizlar-1,Huseyin Eser,Kirkizlar,Huseyin Eser Kirkizlar
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:be_ln:zimmermann-5,Bernhard,Zimmermann,Bernhard Zimmermann
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:ma_ln:rabinowitz-4,Matthew,Rabinowitz,Matthew Rabinowitz
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:tu_ln:constantin-1,Tudor Pompiliu,Constantin,Tudor Pompiliu Constantin
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:jo_ln:babiarz-1,Joshua,Babiarz,Joshua Babiarz
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:on_ln:sakarya-1,Onur,Sakarya,Onur Sakarya
biotech,403b9c21-9922-47b0-b440-5122c7a049b8,11414709,2022-08-16,fl:la_ln:eubank-1,Lane A.,Eubank,Lane A. Eubank
biotech,7d3e3bf7-2a76-4e6c-b01c-e3ae50d003fe,11414710,2022-08-16,fl:ta_ln:angeloni-1,Taraneh,Angeloni,Taraneh Angeloni
biotech,7d3e3bf7-2a76-4e6c-b01c-e3ae50d003fe,11414710,2022-08-16,fl:su_ln:arnal-1,Suzzette,Arnal,Suzzette Arnal
biotech,fdd571a4-9d88-43ad-9ada-a0c1a27e1301,11414712,2022-08-16,fl:sr_ln:rapireddy-1,Srinivas,Rapireddy,Srinivas Rapireddy
biotech,fdd571a4-9d88-43ad-9ada-a0c1a27e1301,11414712,2022-08-16,fl:al_ln:singer-4,Alon,Singer,Alon Singer
biotech,fdd571a4-9d88-43ad-9ada-a0c1a27e1301,11414712,2022-08-16,fl:ra_ln:prakash-10,Ranjit,Prakash,Ranjit Prakash
biotech,fdd571a4-9d88-43ad-9ada-a0c1a27e1301,11414712,2022-08-16,fl:jo_ln:nolling-1,Jork,Nolling,Jork Nolling
biotech,250b3924-7d1d-41c8-a9ae-ebd9f5c0d387,11414713,2022-08-16,fl:lo_ln:bennett-1,Lori,Bennett,Lori Bennett
biotech,250b3924-7d1d-41c8-a9ae-ebd9f5c0d387,11414713,2022-08-16,fl:la_ln:page-1,Laurie Susan,Page,Laurie Susan Page
biotech,250b3924-7d1d-41c8-a9ae-ebd9f5c0d387,11414713,2022-08-16,fl:br_ln:bakotic-1,Bradley Wayne,Bakotic,Bradley Wayne Bakotic
biotech,250b3924-7d1d-41c8-a9ae-ebd9f5c0d387,11414713,2022-08-16,fl:ki_ln:divakar-1,Kiran Madanahally,Divakar,Kiran Madanahally Divakar
biotech,799bb66a-53e1-4fe0-9751-e0314aabd419,11414714,2022-08-16,fl:se_ln:vacher-1,Sébastien,Vacher,Sébastien Vacher
biotech,799bb66a-53e1-4fe0-9751-e0314aabd419,11414714,2022-08-16,fl:pa_ln:dubournet-1,Patrice,DUBOURNET,Patrice DUBOURNET
biotech,799bb66a-53e1-4fe0-9751-e0314aabd419,11414714,2022-08-16,fl:se_ln:cherrad-1,Semcheddine,Cherrad,Semcheddine Cherrad
biotech,2586ab9a-b32c-4c93-9396-719f6d081dbf,11414715,2022-08-16,fl:jo_ln:swift-3,Joseph,Swift,Joseph Swift
biotech,2586ab9a-b32c-4c93-9396-719f6d081dbf,11414715,2022-08-16,fl:gl_ln:coruzzi-1,Gloria,Coruzzi,Gloria Coruzzi
biotech,21875870-55c5-46e4-b22f-b12c77ac8fdf,11414716,2022-08-16,fl:ax_ln:scherer-1,Axel,Scherer,Axel Scherer
biotech,21875870-55c5-46e4-b22f-b12c77ac8fdf,11414716,2022-08-16,fl:ad_ln:rajagopal-3,Aditya,Rajagopal,Aditya Rajagopal
biotech,21875870-55c5-46e4-b22f-b12c77ac8fdf,11414716,2022-08-16,fl:er_ln:garcia-8,Erika F.,Garcia,Erika F. Garcia
biotech,21875870-55c5-46e4-b22f-b12c77ac8fdf,11414716,2022-08-16,fl:th_ln:tombrello-2,Thomas A.,Tombrello,Thomas A. Tombrello
biotech,21875870-55c5-46e4-b22f-b12c77ac8fdf,11414716,2022-08-16,fl:xi_ln:madero-1,Xiomara L.,Madero,Xiomara L. Madero
biotech,21875870-55c5-46e4-b22f-b12c77ac8fdf,11414716,2022-08-16,fl:ma_ln:goldberg-21,Mark D.,Goldberg,Mark D. Goldberg
biotech,2990770e-4c22-4129-b365-15bd95b30adb,11414763,2022-08-16,fl:ch_ln:chu-128,Chia-Hua,Chu,Chia-Hua Chu
biotech,2990770e-4c22-4129-b365-15bd95b30adb,11414763,2022-08-16,fl:ch_ln:cheng-150,Chun-Wen,Cheng,Chun-Wen Cheng
biotech,2990770e-4c22-4129-b365-15bd95b30adb,11414763,2022-08-16,fl:mi_ln:lei-13,Ming-Ta,Lei,Ming-Ta Lei
biotech,2990770e-4c22-4129-b365-15bd95b30adb,11414763,2022-08-16,fl:tu_ln:chen-4,Tung-Tsun,Chen,Tung-Tsun Chen
biotech,2990770e-4c22-4129-b365-15bd95b30adb,11414763,2022-08-16,fl:hs_ln:chiang-50,Hsin-Chih,Chiang,Hsin-Chih Chiang
biotech,be96373b-a759-412f-bd29-e44d09311b61,11414783,2022-08-16,fl:yu_ln:chen-535,Yu-Chen,Chen,Yu-Chen Chen
biotech,be96373b-a759-412f-bd29-e44d09311b61,11414783,2022-08-16,fl:pa_ln:salter-1,Patrick,Salter,Patrick Salter
biotech,be96373b-a759-412f-bd29-e44d09311b61,11414783,2022-08-16,fl:ma_ln:booth-10,Martin,Booth,Martin Booth
biotech,be96373b-a759-412f-bd29-e44d09311b61,11414783,2022-08-16,fl:ja_ln:smith-188,Jason,Smith,Jason Smith
biotech,392af76d-d064-45ad-b1f4-5decc3d967a4,11414784,2022-08-16,fl:st_ln:shamah-2,Steven M.,Shamah,Steven M. Shamah
biotech,392af76d-d064-45ad-b1f4-5decc3d967a4,11414784,2022-08-16,fl:ya_ln:chen-179,Yan,Chen,Yan Chen
biotech,f12a8002-5a29-4024-8a6d-34fa699ba641,11414785,2022-08-16,fl:xi_ln:liu-252,Xiaoxiao,Liu,Xiaoxiao Liu
biotech,f12a8002-5a29-4024-8a6d-34fa699ba641,11414785,2022-08-16,fl:ed_ln:bouvier-1,Edouard S. P.,Bouvier,Edouard S. P. Bouvier
biotech,f12a8002-5a29-4024-8a6d-34fa699ba641,11414785,2022-08-16,fl:ma_ln:lauber-2,Matthew A.,Lauber,Matthew A. Lauber
biotech,f12a8002-5a29-4024-8a6d-34fa699ba641,11414785,2022-08-16,fl:be_ln:muriithi-1,Beatrice W.,Muriithi,Beatrice W. Muriithi
biotech,2be20492-db42-4c05-ada1-53aab9147930,11414814,2022-08-16,fl:mo_ln:gjermansen-1,Morten,Gjermansen,Morten Gjermansen
biotech,2be20492-db42-4c05-ada1-53aab9147930,11414814,2022-08-16,fl:lo_ln:baunsgaard-1,Lone,Baunsgaard,Lone Baunsgaard
biotech,2be20492-db42-4c05-ada1-53aab9147930,11414814,2022-08-16,fl:fa_ln:garcia-1,Fabian Barrientos,Garcia,Fabian Barrientos Garcia
biotech,add415d2-3da0-4337-a70d-79a7520fde7a,11414815,2022-08-16,fl:ry_ln:totman-1,Ryan Jacob,Totman,Ryan Jacob Totman
biotech,add415d2-3da0-4337-a70d-79a7520fde7a,11414815,2022-08-16,fl:yu_ln:avniel-2,Yuval Charles,Avniel,Yuval Charles Avniel
biotech,add415d2-3da0-4337-a70d-79a7520fde7a,11414815,2022-08-16,fl:la_ln:alegria-1,Larry Andrew,Alegria,Larry Andrew Alegria
biotech,add415d2-3da0-4337-a70d-79a7520fde7a,11414815,2022-08-16,fl:br_ln:stewart-1,Brendan Allen,Stewart,Brendan Allen Stewart
biotech,5817eaf4-6ffc-4d57-8b56-b18cfdb17cf4,11414852,2022-08-16,fl:za_ln:kent-4,Zachariha J.,Kent,Zachariha J. Kent
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11414986,2022-08-16,fl:al_ln:alyousef-3,Ali Abdallah,Al-Yousef,Ali Abdallah Al-Yousef
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11414986,2022-08-16,fl:do_ln:cha-4,Dong Kyu,Cha,Dong Kyu Cha
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11414986,2022-08-16,fl:su_ln:ayirala-2,Subhash Chandrabose,Ayirala,Subhash Chandrabose Ayirala
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11414986,2022-08-16,fl:mo_ln:alotaibi-6,Mohammed Badri,AlOtaibi,Mohammed Badri AlOtaibi
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11414986,2022-08-16,fl:zu_ln:alyousif-2,Zuhair,Al-Yousif,Zuhair Al-Yousif
biotech,4458f845-5987-4e35-99a5-e8b9cc283952,11414989,2022-08-16,fl:wi_ln:shumway-2,William Walter,Shumway,William Walter Shumway
biotech,4458f845-5987-4e35-99a5-e8b9cc283952,11414989,2022-08-16,fl:li_ln:guo-120,Li,Guo,Li Guo
biotech,4458f845-5987-4e35-99a5-e8b9cc283952,11414989,2022-08-16,fl:ja_ln:deville-1,Jay Paul,Deville,Jay Paul Deville
biotech,4458f845-5987-4e35-99a5-e8b9cc283952,11414989,2022-08-16,fl:ka_ln:galindo-1,Kay Ann,Galindo,Kay Ann Galindo
biotech,6d91ebe5-72a4-4d96-a6b0-86555c457b15,11415003,2022-08-16,fl:gu_ln:evrard-1,Guillaume Sylvain Frédéric,Evrard,Guillaume Sylvain Frédéric Evrard
biotech,6d91ebe5-72a4-4d96-a6b0-86555c457b15,11415003,2022-08-16,fl:al_ln:nguyen-6,Alexandre Thanh Nhan,Nguyen,Alexandre Thanh Nhan Nguyen
biotech,6d91ebe5-72a4-4d96-a6b0-86555c457b15,11415003,2022-08-16,fl:br_ln:loisel-2,Bruno Marc-Etienne,Loisel,Bruno Marc-Etienne Loisel
biotech,6d91ebe5-72a4-4d96-a6b0-86555c457b15,11415003,2022-08-16,fl:ca_ln:pragassam-1,Carine Thuy-Huong,Pragassam,Carine Thuy-Huong Pragassam
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11415260,2022-08-16,fl:ka_ln:almusabbeh-1,Kazem H.,Al Musabbeh,Kazem H. Al Musabbeh
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11415260,2022-08-16,fl:ra_ln:alhajri-2,Rashid D.,Al Hajri,Rashid D. Al Hajri
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11415260,2022-08-16,fl:fi_ln:suwailah-1,Fikri A.,Suwailah,Fikri A. Suwailah
biotech,2763ea9f-9b82-423b-a9d3-7f9cd1b25c45,11415260,2022-08-16,fl:am_ln:hajri-1,Amer D.,Hajri,Amer D. Hajri
biotech,dd278cbc-265e-4348-9680-3d3e475f9a8b,11415267,2022-08-16,fl:ma_ln:jean-5,Maurice,Jean,Maurice Jean
biotech,dd278cbc-265e-4348-9680-3d3e475f9a8b,11415267,2022-08-16,fl:na_ln:savard-1,Nathalie,Savard,Nathalie Savard
biotech,dd278cbc-265e-4348-9680-3d3e475f9a8b,11415267,2022-08-16,fl:so_ln:sevigny-1,Sonia,Sevigny,Sonia Sevigny
biotech,dd278cbc-265e-4348-9680-3d3e475f9a8b,11415267,2022-08-16,fl:st_ln:pronovost-1,Stephanie,Pronovost,Stephanie Pronovost
biotech,3b680640-b8d3-4a04-b672-318d000407ea,11415300,2022-08-16,fl:ch_ln:sonnenberg-1,Christopher Mark,Sonnenberg,Christopher Mark Sonnenberg
biotech,3b680640-b8d3-4a04-b672-318d000407ea,11415300,2022-08-16,fl:st_ln:vandelune-1,Steven W.,Vande Lune,Steven W. Vande Lune
biotech,d07767e5-cbba-446a-a951-481a5ca8c937,11415350,2022-08-16,fl:ya_ln:zahrt-1,Yannik,Zahrt,Yannik Zahrt
biotech,d07767e5-cbba-446a-a951-481a5ca8c937,11415350,2022-08-16,fl:bj_ln:stroh-1,Bjoern,Stroh,Bjoern Stroh
biotech,d07767e5-cbba-446a-a951-481a5ca8c937,11415350,2022-08-16,fl:ch_ln:haack-1,Christian,Haack,Christian Haack
biotech,d07767e5-cbba-446a-a951-481a5ca8c937,11415350,2022-08-16,fl:de_ln:reuschel-1,Dennis,Reuschel,Dennis Reuschel
biotech,d07767e5-cbba-446a-a951-481a5ca8c937,11415350,2022-08-16,fl:da_ln:blaufelder-1,David,Blaufelder,David Blaufelder
biotech,34cf10a1-6c06-43d2-ad8b-ba8b73a1d8d5,11415404,2022-08-16,fl:si_ln:rupoli-1,Simone,Rupoli,Simone Rupoli
biotech,439f17a7-1cc9-474d-a161-585f5502122f,11415446,2022-08-16,fl:jo_ln:svihus-1,Jone,Svihus,Jone Svihus
biotech,a471552d-2d4b-425e-ab54-f870f5e2b08c,11415455,2022-08-16,fl:jo_ln:rogers-51,John E.,Rogers,John E. Rogers
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,11415456,2022-08-16,fl:lu_ln:cundin-1,Luisiana,Cundin,Luisiana Cundin
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,11415456,2022-08-16,fl:sa_ln:maswadi-1,Saher,Maswadi,Saher Maswadi
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,11415456,2022-08-16,fl:no_ln:barsalou-1,Norman,Barsalou,Norman Barsalou
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,11415456,2022-08-16,fl:ra_ln:glickman-2,Randolph,Glickman,Randolph Glickman
biotech,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,11415456,2022-08-16,fl:sh_ln:voss-1,Shannon,Voss,Shannon Voss
biotech,0a80cf1f-08e5-4343-9182-549bcf6e00b3,11415465,2022-08-16,fl:he_ln:hagman-2,Henning,Hagman,Henning Hagman
biotech,0a80cf1f-08e5-4343-9182-549bcf6e00b3,11415465,2022-08-16,fl:ma_ln:barenthinsyberg-1,Marta,Barenthin-Syberg,Marta Barenthin-Syberg
biotech,52a4ed42-51de-4cd6-a0a6-0470483ef70f,11415487,2022-08-16,fl:ch_ln:siemensen-1,Christian,Siemensen,Christian Siemensen
biotech,f6161650-cec6-46e7-9a5f-d20b6a2864aa,11415488,2022-08-16,fl:do_ln:tschetter-1,Douglas J.,Tschetter,Douglas J. Tschetter
biotech,f6161650-cec6-46e7-9a5f-d20b6a2864aa,11415488,2022-08-16,fl:ro_ln:marchand-1,Roger,Marchand,Roger Marchand
biotech,f008c659-9a8c-4adc-97e3-b29f3f5f2abe,11415489,2022-08-16,fl:yu_ln:xie-95,Yunfang,Xie,Yunfang Xie
biotech,87bc825f-6b15-4c06-9766-cc631051d72a,11415490,2022-08-16,fl:ma_ln:fry-5,Mark A.,Fry,Mark A. Fry
biotech,3e5cae88-ed9d-4912-8c9d-de81d98a05f6,11415491,2022-08-16,fl:he_ln:yang-20,Henry H.,Yang,Henry H. Yang
biotech,3e5cae88-ed9d-4912-8c9d-de81d98a05f6,11415491,2022-08-16,fl:ro_ln:ribeiro-3,Roberto M.,Ribeiro,Roberto M. Ribeiro
biotech,e5eab063-51b4-4755-ba71-919a43a697f3,11415492,2022-08-16,fl:st_ln:ritterbush-1,Stephen,Ritterbush,Stephen Ritterbush
biotech,e5eab063-51b4-4755-ba71-919a43a697f3,11415492,2022-08-16,fl:ti_ln:oei-1,Ting Pau,Oei,Ting Pau Oei
biotech,5a1962ca-debe-4fad-9227-7d0bae4c96c9,11415493,2022-08-16,fl:pi_ln:emond-1,Pierre Laurent,Emond,Pierre Laurent Emond
biotech,5a1962ca-debe-4fad-9227-7d0bae4c96c9,11415493,2022-08-16,fl:ja_ln:kreider-4,James Willis,Kreider,James Willis Kreider
biotech,5a1962ca-debe-4fad-9227-7d0bae4c96c9,11415493,2022-08-16,fl:na_ln:perlmutter-1,Nancy Gail,Perlmutter,Nancy Gail Perlmutter
biotech,ac258cce-2eb3-4f17-aa1d-bef15ba97cf2,11415494,2022-08-16,fl:xi_ln:li-188,Xiaowei,Li,Xiaowei Li
biotech,ac258cce-2eb3-4f17-aa1d-bef15ba97cf2,11415494,2022-08-16,fl:ju_ln:li-104,Jun,Li,Jun Li
biotech,ac258cce-2eb3-4f17-aa1d-bef15ba97cf2,11415494,2022-08-16,fl:zh_ln:shao-41,Zhifeng,Shao,Zhifeng Shao
biotech,ac258cce-2eb3-4f17-aa1d-bef15ba97cf2,11415494,2022-08-16,fl:me_ln:lai-23,Mengjie,Lai,Mengjie Lai
biotech,ac258cce-2eb3-4f17-aa1d-bef15ba97cf2,11415494,2022-08-16,fl:da_ln:czajkowsky-1,Daniel,Czajkowsky,Daniel Czajkowsky
biotech,cdf2a766-095c-494e-bfa6-388c774edadd,11415495,2022-08-16,fl:ri_ln:chun-1,Richard K.,Chun,Richard K. Chun
biotech,4a1f0877-ef60-4f8d-af80-0acc0d76cd13,11415497,2022-08-16,fl:bi_ln:hu-9,Bin,Hu,Bin Hu
biotech,4a1f0877-ef60-4f8d-af80-0acc0d76cd13,11415497,2022-08-16,fl:ji_ln:ding-95,Jing,Ding,Jing Ding
biotech,4a1f0877-ef60-4f8d-af80-0acc0d76cd13,11415497,2022-08-16,fl:sh_ln:chang-193,Shuxiang,Chang,Shuxiang Chang
biotech,4a1f0877-ef60-4f8d-af80-0acc0d76cd13,11415497,2022-08-16,fl:ji_ln:liu-241,Ji,Liu,Ji Liu
biotech,4a1f0877-ef60-4f8d-af80-0acc0d76cd13,11415497,2022-08-16,fl:gu_ln:zhang-358,Guangquan,Zhang,Guangquan Zhang
biotech,4a1f0877-ef60-4f8d-af80-0acc0d76cd13,11415497,2022-08-16,fl:sh_ln:huang-546,Shibing,Huang,Shibing Huang
biotech,4a1f0877-ef60-4f8d-af80-0acc0d76cd13,11415497,2022-08-16,fl:li_ln:ma-49,Liyao,Ma,Liyao Ma
biotech,4a1f0877-ef60-4f8d-af80-0acc0d76cd13,11415497,2022-08-16,fl:ji_ln:sheng-11,Jianlong,Sheng,Jianlong Sheng
biotech,9f9bc1bd-4f8a-40c2-b457-9f85164aed6a,11415499,2022-08-16,fl:te_ln:mori-15,Tetsuya,Mori,Tetsuya Mori
biotech,9f9bc1bd-4f8a-40c2-b457-9f85164aed6a,11415499,2022-08-16,fl:te_ln:yamaguchi-20,Tetsuji,Yamaguchi,Tetsuji Yamaguchi
biotech,9f9bc1bd-4f8a-40c2-b457-9f85164aed6a,11415499,2022-08-16,fl:hi_ln:sugasawa-2,Hirosuke,SUGASAWA,Hirosuke SUGASAWA
biotech,9f9bc1bd-4f8a-40c2-b457-9f85164aed6a,11415499,2022-08-16,fl:ke_ln:sakuramoto-1,Keijiro,SAKURAMOTO,Keijiro SAKURAMOTO
biotech,1e51d434-8dbf-4bb1-94d8-2e6cc4a81b13,11415500,2022-08-16,fl:ay_ln:nakamura-2,Ayako,Nakamura,Ayako Nakamura
biotech,1e51d434-8dbf-4bb1-94d8-2e6cc4a81b13,11415500,2022-08-16,fl:ha_ln:kato-24,Haruhisa,Kato,Haruhisa Kato
biotech,1e51d434-8dbf-4bb1-94d8-2e6cc4a81b13,11415500,2022-08-16,fl:yu_ln:matsuura-7,Yusuke,Matsuura,Yusuke Matsuura
biotech,58450f1e-5aaa-4540-a228-32d7ba36974a,11415501,2022-08-16,fl:ju_ln:li-104,Jun,Li,Jun Li
biotech,58450f1e-5aaa-4540-a228-32d7ba36974a,11415501,2022-08-16,fl:mo_ln:khodja-1,Mohamed-Rabigh,Khodja,Mohamed-Rabigh Khodja
biotech,61895dfb-da34-4ff2-9290-710c6b9562e8,11415502,2022-08-16,fl:ca_ln:pereira-17,Candido,Pereira,Candido Pereira
biotech,61895dfb-da34-4ff2-9290-710c6b9562e8,11415502,2022-08-16,fl:ja_ln:lichtenberger-2,Janine,Lichtenberger,Janine Lichtenberger
biotech,61895dfb-da34-4ff2-9290-710c6b9562e8,11415502,2022-08-16,fl:ca_ln:launiere-1,Cari A.,Launiere,Cari A. Launiere
biotech,61895dfb-da34-4ff2-9290-710c6b9562e8,11415502,2022-08-16,fl:pe_ln:kozak-2,Peter A.,Kozak,Peter A. Kozak
biotech,c2754730-d050-4f96-9433-83098a87a8b8,11415503,2022-08-16,fl:yu_ln:zhou-148,Yu,Zhou,Yu Zhou
biotech,c2754730-d050-4f96-9433-83098a87a8b8,11415503,2022-08-16,fl:da_ln:appleyard-2,David,Appleyard,David Appleyard
biotech,c2754730-d050-4f96-9433-83098a87a8b8,11415503,2022-08-16,fl:jo_ln:larsen-14,John,Larsen,John Larsen
biotech,c2754730-d050-4f96-9433-83098a87a8b8,11415503,2022-08-16,fl:zh_ln:xia-22,Zheng,Xia,Zheng Xia
biotech,c2754730-d050-4f96-9433-83098a87a8b8,11415503,2022-08-16,fl:gu_ln:shao-18,Guocheng,Shao,Guocheng Shao
biotech,c2754730-d050-4f96-9433-83098a87a8b8,11415503,2022-08-16,fl:je_ln:betthauser-1,Jeff,Betthauser,Jeff Betthauser
biotech,c2754730-d050-4f96-9433-83098a87a8b8,11415503,2022-08-16,fl:ma_ln:faust-2,Marjorie,Faust,Marjorie Faust
biotech,3e3c4ca7-a980-4a17-af83-7255db841729,11415504,2022-08-16,fl:we_ln:ding-65,Wei,Ding,Wei Ding
biotech,3e3c4ca7-a980-4a17-af83-7255db841729,11415504,2022-08-16,fl:ju_ln:tian-19,Jun,Tian,Jun Tian
biotech,3e3c4ca7-a980-4a17-af83-7255db841729,11415504,2022-08-16,fl:st_ln:chou-3,Stephen Y.,Chou,Stephen Y. Chou
biotech,3e3c4ca7-a980-4a17-af83-7255db841729,11415504,2022-08-16,fl:ji_ln:qi-41,Ji,Qi,Ji Qi
biotech,3e3c4ca7-a980-4a17-af83-7255db841729,11415504,2022-08-16,fl:wu_ln:chou-5,Wu,Chou,Wu Chou
biotech,114189b0-b67e-4ab2-8b82-a241ce989f89,11415505,2022-08-16,fl:th_ln:bordy-1,Thomas,Bordy,Thomas Bordy
biotech,aeacb713-f092-4a41-a687-5325c6199400,11415506,2022-08-16,fl:bi_ln:vallejodiaz-1,Bibiana Margarita Rosa,Vallejo Díaz,Bibiana Margarita Rosa Vallejo Díaz
biotech,aeacb713-f092-4a41-a687-5325c6199400,11415506,2022-08-16,fl:ne_ln:torressalcedo-1,Nestor Jaime,Torres Salcedo,Nestor Jaime Torres Salcedo
biotech,aeacb713-f092-4a41-a687-5325c6199400,11415506,2022-08-16,fl:cl_ln:plazasbonilla-1,Clara Eugenia,Plazas Bonilla,Clara Eugenia Plazas Bonilla
biotech,aeacb713-f092-4a41-a687-5325c6199400,11415506,2022-08-16,fl:he_ln:barbosabarbosa-1,Helber De Jesús,Barbosa Barbosa,Helber De Jesús Barbosa Barbosa
biotech,aeacb713-f092-4a41-a687-5325c6199400,11415506,2022-08-16,fl:au_ln:hernandezcamargo-1,Aura Rocío,Hernández Camargo,Aura Rocío Hernández Camargo
biotech,aeacb713-f092-4a41-a687-5325c6199400,11415506,2022-08-16,fl:an_ln:vitoladominguez-1,Angie Viviana,Vitola Domínguez,Angie Viviana Vitola Domínguez
biotech,ac8d66d5-1e1e-4d80-9a0b-53501a14e672,11415507,2022-08-16,fl:br_ln:grieve-1,Bruce Donaldson,Grieve,Bruce Donaldson Grieve
biotech,ac8d66d5-1e1e-4d80-9a0b-53501a14e672,11415507,2022-08-16,fl:ch_ln:veys-1,Charles Marcel Henry,Veys,Charles Marcel Henry Veys
